StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:08:56.207624	1763143736.207624;2025-11-14	15:08:57.210733	1763143737.210733;00:00:01;00:41:36;139;138.584;138.975;0;0;139;347013;347013;4171;140;342842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6162;0;0;0;0;0;0;1;6163;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:28:012000;;2;1;0;0;0;0;0;342839;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:08:57.210917	1763143737.210917;2025-11-14	15:08:58.215554	1763143738.215554;00:00:01;00:41:37;139;139.442;138.975;0;0;140;347153;347153;4172;139;342981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6166;0;0;0;0;0;0;4;6167;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:28:001000;;2;1;0;0;0;0;0;342978;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:08:58.215660	1763143738.215660;2025-11-14	15:08:59.219042	1763143739.219042;00:00:01;00:41:38;139;138.584;138.975;0;0;139;347292;347292;4171;140;343121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6168;0;0;0;0;0;0;2;6169;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:989000;;2;1;0;0;0;0;0;343118;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:08:59.219174	1763143739.219174;2025-11-14	15:09:00.223416	1763143740.223416;00:00:01;00:41:39;139;139.442;138.975;0;0;140;347432;347432;4171;140;343261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6173;0;0;0;0;0;0;5;6174;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:978000;;2;1;0;0;0;0;0;343258;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:00.223579	1763143740.223579;2025-11-14	15:09:01.226878	1763143741.226878;00:00:01;00:41:40;139;138.584;138.975;0;0;139;347571;347571;4171;139;343400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6175;0;0;0;0;0;0;2;6176;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:967000;;2;1;0;0;0;0;0;343397;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:01.227036	1763143741.227036;2025-11-14	15:09:02.230726	1763143742.230726;00:00:01;00:41:41;139;139.581;138.975;0;0;140;347711;347711;4171;140;343540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6179;0;0;0;0;0;0;4;6180;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:955000;;2;1;0;0;0;0;0;343537;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:02.230882	1763143742.230882;2025-11-14	15:09:03.235095	1763143743.235095;00:00:01;00:41:42;139;138.446;138.975;0;0;139;347850;347850;4171;139;343679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6182;0;0;0;0;0;0;3;6183;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:944000;;2;1;0;0;0;0;0;343676;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:03.235233	1763143743.235233;2025-11-14	15:09:04.238743	1763143744.238743;00:00:01;00:41:43;139;139.581;138.975;0;0;140;347990;347990;4171;140;343819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6184;0;0;0;0;0;0;2;6185;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:933000;;2;1;0;0;0;0;0;343816;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:04.238900	1763143744.238900;2025-11-14	15:09:05.243651	1763143745.243651;00:00:01;00:41:44;139;139.442;138.975;0;0;140;348130;348130;4172;139;343958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6184;0;0;0;0;0;0;0;6185;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:921000;;2;1;0;0;0;0;0;343955;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:05.243795	1763143745.243795;2025-11-14	15:09:06.247634	1763143746.247634;00:00:01;00:41:45;139;138.584;138.975;0;0;139;348269;348269;4171;140;344098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6188;0;0;0;0;0;0;4;6189;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:910000;;2;1;0;0;0;0;0;344095;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:06.247796	1763143746.247796;2025-11-14	15:09:07.251247	1763143747.251247;00:00:01;00:41:46;139;139.581;138.975;0;0;140;348409;348409;4173;138;344236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6191;0;0;0;0;0;0;3;6192;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:899000;;2;1;0;0;0;0;0;344233;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:07.251502	1763143747.251502;2025-11-14	15:09:08.255455	1763143748.255455;00:00:01;00:41:47;139;138.584;138.975;0;0;139;348548;348548;4171;141;344377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6193;0;0;0;0;0;0;2;6194;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:887000;;2;1;0;0;0;0;0;344374;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:08.255587	1763143748.255587;2025-11-14	15:09:09.259323	1763143749.259323;00:00:01;00:41:48;139;139.581;138.975;0;0;140;348688;348688;4171;140;344517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6193;0;0;0;0;0;0;0;6194;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:27:876000;;2;1;0;0;0;0;0;344514;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:09.259456	1763143749.259456;2025-11-14	15:09:10.263505	1763143750.263505;00:00:01;00:41:50;139;138.446;138.975;0;0;139;348827;348827;4172;138;344655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6197;0;0;0;0;0;0;4;6198;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:865000;;2;1;0;0;0;0;0;344652;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:10.263631	1763143750.263631;2025-11-14	15:09:11.266973	1763143751.266973;00:00:01;00:41:51;139;139.581;138.975;0;0;140;348967;348967;4171;141;344796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6200;0;0;0;0;0;0;3;6201;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:853000;;2;1;0;0;0;0;0;344793;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:11.267116	1763143751.267116;2025-11-14	15:09:12.270645	1763143752.270645;00:00:01;00:41:52;139;138.584;138.975;0;0;139;349106;349106;4171;139;344935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6202;0;0;0;0;0;0;2;6203;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:005000;00:00:27:842000;;2;1;0;0;0;0;0;344932;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:12.270727	1763143752.270727;2025-11-14	15:09:13.274972	1763143753.274972;00:00:01;00:41:53;139;139.442;138.975;0;0;140;349246;349246;4172;139;345074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6202;0;0;0;0;0;0;0;6203;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:27:831000;;2;1;0;0;0;0;0;345071;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:13.275131	1763143753.275131;2025-11-14	15:09:14.279032	1763143754.279032;00:00:01;00:41:54;139;139.581;138.975;0;0;140;349386;349386;4172;140;345214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6206;0;0;0;0;0;0;4;6207;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:27:820000;;2;1;0;0;0;0;0;345211;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:14.279183	1763143754.279183;2025-11-14	15:09:15.283108	1763143755.283108;00:00:01;00:41:55;139;138.584;138.975;0;0;139;349525;349525;4171;140;345354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6209;0;0;0;0;0;0;3;6210;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:006000;00:00:27:808000;;2;1;0;0;0;0;0;345351;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:15.283341	1763143755.283341;2025-11-14	15:09:16.287513	1763143756.287513;00:00:01;00:41:56;139;139.442;138.975;0;0;140;349665;349665;4171;140;345494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6211;0;0;0;0;0;0;2;6212;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:797000;;2;1;0;0;0;0;0;345491;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:16.287702	1763143756.287702;2025-11-14	15:09:17.290992	1763143757.290992;00:00:01;00:41:57;139;138.584;138.975;0;0;139;349804;349804;4171;139;345633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6211;0;0;0;0;0;0;0;6212;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:27:786000;;2;1;0;0;0;0;0;345630;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:17.291201	1763143757.291201;2025-11-14	15:09:18.294725	1763143758.294725;00:00:01;00:41:58;139;139.581;138.975;0;0;140;349944;349944;4172;139;345772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6215;0;0;0;0;0;0;4;6216;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:775000;;2;1;0;0;0;0;0;345769;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:18.294840	1763143758.294840;2025-11-14	15:09:19.298831	1763143759.298831;00:00:01;00:41:59;139;138.584;138.975;0;0;139;350083;350083;4171;140;345912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6219;0;0;0;0;0;0;4;6220;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:27:764000;;2;1;0;0;0;0;0;345909;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:19.299007	1763143759.299007;2025-11-14	15:09:20.303278	1763143760.303278;00:00:01;00:42:00;139;139.442;138.975;0;0;140;350223;350223;4172;139;346051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6220;0;0;0;0;0;0;1;6221;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:752000;;2;1;0;0;0;0;0;346048;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:20.303448	1763143760.303448;2025-11-14	15:09:21.307184	1763143761.307184;00:00:01;00:42:01;139;138.584;138.975;0;0;139;350362;350362;4171;140;346191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6220;0;0;0;0;0;0;0;6221;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:741000;;2;1;0;0;0;0;0;346188;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:21.307331	1763143761.307331;2025-11-14	15:09:22.310860	1763143762.310860;00:00:01;00:42:02;139;139.581;138.975;0;0;140;350502;350502;4171;140;346331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6223;0;0;0;0;0;0;3;6224;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:004000;00:00:27:730000;;2;1;0;0;0;0;0;346328;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:22.311001	1763143762.311001;2025-11-14	15:09:23.315968	1763143763.315968;00:00:01;00:42:03;139;139.442;138.975;0;0;140;350642;350642;4172;139;346470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6227;0;0;0;0;0;0;4;6228;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:719000;;2;1;0;0;0;0;0;346467;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:23.316176	1763143763.316176;2025-11-14	15:09:24.319085	1763143764.319085;00:00:01;00:42:04;139;138.723;138.975;0;0;139;350781;350781;4172;139;346609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6228;0;0;0;0;0;0;1;6229;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:708000;;2;1;0;0;0;0;0;346606;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:24.319216	1763143764.319216;2025-11-14	15:09:25.322878	1763143765.322878;00:00:01;00:42:05;139;139.581;138.975;0;0;140;350921;350921;4172;140;346749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6228;0;0;0;0;0;0;0;6229;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:27:696000;;2;1;0;0;0;0;0;346746;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:25.323002	1763143765.323002;2025-11-14	15:09:26.327276	1763143766.327276;00:00:01;00:42:06;139;138.446;138.975;0;0;139;351060;351060;4171;140;346889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6228;0;0;0;0;0;0;0;6229;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:002000;00:00:27:685000;;2;1;0;0;0;0;0;346886;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:26.327410	1763143766.327410;2025-11-14	15:09:27.330674	1763143767.330674;00:00:01;00:42:07;139;139.581;138.975;0;0;140;351200;351200;4171;140;347029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6233;0;0;0;0;0;0;5;6234;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:674000;;2;1;0;0;0;0;0;347026;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:27.331689	1763143767.331689;2025-11-14	15:09:28.335614	1763143768.335614;00:00:01;00:42:08;139;138.584;138.975;0;0;139;351339;351339;4171;139;347168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6234;0;0;0;0;0;0;1;6235;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:663000;;2;1;0;0;0;0;0;347165;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:28.335750	1763143768.335750;2025-11-14	15:09:29.338811	1763143769.338811;00:00:01;00:42:09;139;139.581;138.975;0;0;140;351479;351479;4172;139;347307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6234;0;0;0;0;0;0;0;6235;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:27:652000;;2;1;0;0;0;0;0;347304;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:29.338959	1763143769.338959;2025-11-14	15:09:30.342733	1763143770.342733;00:00:01;00:42:10;139;138.584;138.975;0;0;139;351618;351618;4171;140;347447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6238;0;0;0;0;0;0;4;6239;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:641000;;2;1;0;0;0;0;0;347444;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:30.342866	1763143770.342866;2025-11-14	15:09:31.347020	1763143771.347020;00:00:01;00:42:11;139;139.442;138.975;0;0;140;351758;351758;4171;140;347587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6243;0;0;0;0;0;0;5;6244;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:004000;00:00:27:630000;;2;1;0;0;0;0;0;347584;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:31.347150	1763143771.347150;2025-11-14	15:09:32.350822	1763143772.350822;00:00:01;00:42:12;139;139.581;138.975;0;0;140;351898;351898;4172;139;347726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6250;0;0;0;0;0;0;7;6251;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:619000;;2;1;0;0;0;0;0;347723;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:32.351003	1763143772.351003;2025-11-14	15:09:33.355500	1763143773.355500;00:00:01;00:42:13;139;138.446;138.975;0;0;139;352037;352037;4171;140;347866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6253;0;0;0;0;0;0;3;6254;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:608000;;2;1;0;0;0;0;0;347863;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:33.355631	1763143773.355631;2025-11-14	15:09:34.359123	1763143774.359123;00:00:01;00:42:14;139;139.581;138.975;0;0;140;352177;352177;4171;140;348006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6256;0;0;0;0;0;0;3;6257;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:596000;;2;1;0;0;0;0;0;348003;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:34.359292	1763143774.359292;2025-11-14	15:09:35.363288	1763143775.363288;00:00:01;00:42:15;139;138.584;138.975;0;0;139;352316;352316;4171;139;348145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6259;0;0;0;0;0;0;3;6260;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:585000;;2;1;0;0;0;0;0;348142;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:35.363457	1763143775.363457;2025-11-14	15:09:36.367659	1763143776.367659;00:00:01;00:42:16;139;139.442;138.975;0;0;140;352456;352456;4171;140;348285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6260;0;0;0;0;0;0;1;6261;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:574000;;2;1;0;0;0;0;0;348282;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:36.367799	1763143776.367799;2025-11-14	15:09:37.370939	1763143777.370939;00:00:01;00:42:17;139;138.584;138.975;0;0;139;352595;352595;4171;139;348424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6262;0;0;0;0;0;0;2;6263;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:563000;;2;1;0;0;0;0;0;348421;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:37.371113	1763143777.371113;2025-11-14	15:09:38.374800	1763143778.374800;00:00:01;00:42:18;139;139.581;138.975;0;0;140;352735;352735;4172;139;348563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6265;0;0;0;0;0;0;3;6266;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:552000;;2;1;0;0;0;0;0;348560;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:38.375006	1763143778.375006;2025-11-14	15:09:39.378981	1763143779.378981;00:00:01;00:42:19;139;138.584;138.975;0;0;139;352874;352874;4171;140;348703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6270;0;0;0;0;0;0;5;6271;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:541000;;2;1;0;0;0;0;0;348700;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:39.379129	1763143779.379129;2025-11-14	15:09:40.383145	1763143780.383145;00:00:01;00:42:20;139;139.442;138.975;0;0;140;353014;353014;4172;139;348842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6272;0;0;0;0;0;0;2;6273;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:530000;;2;1;0;0;0;0;0;348839;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:40.383306	1763143780.383306;2025-11-14	15:09:41.387532	1763143781.387532;00:00:01;00:42:21;139;139.442;138.975;0;0;140;353154;353154;4172;140;348982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6275;0;0;0;0;0;0;3;6276;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:519000;;2;1;0;0;0;0;0;348979;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:41.387706	1763143781.387706;2025-11-14	15:09:42.391454	1763143782.391454;00:00:01;00:42:22;139;138.584;138.975;0;0;139;353293;353293;4171;140;349122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6278;0;0;0;0;0;0;3;6279;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:508000;;2;1;0;0;0;0;0;349119;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:09:42.391628	1763143782.391628;2025-11-14	15:09:43.395112	1763143783.395112;00:00:01;00:42:23;139;139.581;138.975;0;0;140;353433;353433;4172;139;349261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6283;0;0;0;0;0;0;5;6284;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:27:497000;;2;1;0;0;0;0;0;349258;
