StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:50.151839	1762979270.151839;2025-11-12	17:27:51.155117	1762979271.155117;00:00:01;00:18:51;38;38.8834;36.3558;0;0;39;41137;41137;3800;38;37337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2787;0;0;0;0;0;0;4;2788;0;0;0;0;0;0;00:01:40:008000;00:01:39:925000;00:00:00:000000;00:00:02:880000;;30;1;0;0;0;0;0;37306;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:51.155250	1762979271.155250;2025-11-12	17:27:52.158930	1762979272.158930;00:00:01;00:18:52;38;37.8863;36.3572;0;0;38;41175;41175;3800;38;37375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2791;0;0;0;0;0;0;4;2792;0;0;0;0;0;0;00:01:40:008000;00:01:39:925000;00:00:00:001000;00:00:02:879000;;30;1;0;0;0;0;0;37344;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:52.159078	1762979272.159078;2025-11-12	17:27:53.162961	1762979273.162961;00:00:01;00:18:53;38;37.8863;36.3585;0;0;38;41213;41213;3799;39;37414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2795;0;0;0;0;0;0;4;2796;0;0;0;0;0;0;00:01:40:008000;00:01:39:925000;00:00:00:001000;00:00:02:877000;;30;1;0;0;0;0;0;37383;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:53.163091	1762979273.163091;2025-11-12	17:27:54.167515	1762979274.167515;00:00:01;00:18:54;38;37.8486;36.3598;0;0;38;41251;41251;3799;38;37452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2797;0;0;0;0;0;0;2;2798;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:876000;;30;1;0;0;0;0;0;37421;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:54.167723	1762979274.167723;2025-11-12	17:27:55.171483	1762979275.171483;00:00:01;00:18:55;38;37.8863;36.3611;0;0;38;41289;41289;3799;38;37490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2800;0;0;0;0;0;0;3;2801;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:874000;;30;1;0;0;0;0;0;37459;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:55.171633	1762979275.171633;2025-11-12	17:27:56.174832	1762979276.174832;00:00:01;00:18:56;38;37.8863;36.3624;0;0;38;41327;41327;3799;38;37528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2802;0;0;0;0;0;0;2;2803;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:873000;;30;1;0;0;0;0;0;37497;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:56.174967	1762979276.174967;2025-11-12	17:27:57.179580	1762979277.179580;00:00:01;00:18:57;38;37.8486;36.3637;0;0;38;41365;41365;3799;38;37566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2804;0;0;0;0;0;0;2;2805;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:871000;;30;1;0;0;0;0;0;37535;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:57.179762	1762979277.179762;2025-11-12	17:27:58.183699	1762979278.183699;00:00:01;00:18:58;38;38.8834;36.3659;0;0;39;41404;41404;3800;38;37604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2807;0;0;0;0;0;0;3;2808;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:870000;;30;1;0;0;0;0;0;37573;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:58.183821	1762979278.183821;2025-11-12	17:27:59.186749	1762979279.186749;00:00:01;00:18:59;38;37.9242;36.3672;0;0;38;41442;41442;3800;38;37642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2812;0;0;0;0;0;0;5;2813;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:868000;;30;1;0;0;0;0;0;37611;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:27:59.186899	1762979279.186899;2025-11-12	17:28:00.190751	1762979280.190751;00:00:01;00:19:00;38;37.8863;36.3685;0;0;38;41480;41480;3799;39;37681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2815;0;0;0;0;0;0;3;2816;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:867000;;30;1;0;0;0;0;0;37650;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:00.190888	1762979280.190888;2025-11-12	17:28:01.194779	1762979281.194779;00:00:01;00:19:01;38;37.8863;36.3698;0;0;38;41518;41518;3799;38;37719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2817;0;0;0;0;0;0;2;2818;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:865000;;30;1;0;0;0;0;0;37688;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:01.194925	1762979281.194925;2025-11-12	17:28:02.199382	1762979282.199382;00:00:01;00:19:02;38;37.8486;36.3711;0;0;38;41556;41556;3799;38;37757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2823;0;0;0;0;0;0;6;2824;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:000000;00:00:02:864000;;30;1;0;0;0;0;0;37726;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:02.199516	1762979282.199516;2025-11-12	17:28:03.203374	1762979283.203374;00:00:01;00:19:03;38;37.8863;36.3724;0;0;38;41594;41594;3799;38;37795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2823;0;0;0;0;0;0;0;2824;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:863000;;30;1;0;0;0;0;0;37764;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:03.203507	1762979283.203507;2025-11-12	17:28:04.206655	1762979284.206655;00:00:01;00:19:04;38;37.8863;36.3737;0;0;38;41632;41632;3799;38;37833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2824;0;0;0;0;0;0;1;2825;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:001000;00:00:02:861000;;30;1;0;0;0;0;0;37802;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:04.206805	1762979284.206805;2025-11-12	17:28:05.211065	1762979285.211065;00:00:01;00:19:05;38;38.8446;36.3759;0;0;39;41671;41671;3800;38;37871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2826;0;0;0;0;0;0;2;2827;0;0;0;0;0;0;00:01:40:008000;00:01:39:926000;00:00:00:003000;00:00:02:860000;;30;1;0;0;0;0;0;37840;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:05.211200	1762979285.211200;2025-11-12	17:28:06.215174	1762979286.215174;00:00:01;00:19:06;38;37.8863;36.3772;0;0;38;41709;41709;3800;38;37909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2832;0;0;0;0;0;0;6;2833;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:001000;00:00:02:858000;;30;1;0;0;0;0;0;37878;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:06.215362	1762979286.215362;2025-11-12	17:28:07.219399	1762979287.219399;00:00:01;00:19:07;38;37.8486;36.3785;0;0;38;41747;41747;3799;39;37948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2832;0;0;0;0;0;0;0;2833;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:000000;00:00:02:857000;;30;1;0;0;0;0;0;37917;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:07.219540	1762979287.219540;2025-11-12	17:28:08.222841	1762979288.222841;00:00:01;00:19:08;38;37.8863;36.3798;0;0;38;41785;41785;3799;38;37986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2833;0;0;0;0;0;0;1;2834;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:002000;00:00:02:855000;;30;1;0;0;0;0;0;37955;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:08.222992	1762979288.222992;2025-11-12	17:28:09.227386	1762979289.227386;00:00:01;00:19:09;38;37.8486;36.3811;0;0;38;41823;41823;3799;38;38024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2836;0;0;0;0;0;0;3;2837;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:001000;00:00:02:854000;;30;1;0;0;0;0;0;37993;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:09.227518	1762979289.227518;2025-11-12	17:28:10.231295	1762979290.231295;00:00:01;00:19:10;38;37.8863;36.3823;0;0;38;41861;41861;3799;38;38062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2841;0;0;0;0;0;0;5;2842;0;0;0;0;0;0;00:01:40:009000;00:01:39:927000;00:00:00:002000;00:00:02:852000;;30;1;0;0;0;0;0;38031;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:10.231449	1762979290.231449;2025-11-12	17:28:11.234832	1762979291.234832;00:00:01;00:19:11;38;38.8834;36.3845;0;0;39;41900;41900;3800;38;38100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2841;0;0;0;0;0;0;0;2842;0;0;0;0;0;0;00:01:40:010000;00:01:39:927000;00:00:00:002000;00:00:02:851000;;30;1;0;0;0;0;0;38069;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:11.234982	1762979291.234982;2025-11-12	17:28:12.239500	1762979292.239500;00:00:01;00:19:12;38;37.8486;36.3858;0;0;38;41938;41938;3800;38;38138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2842;0;0;0;0;0;0;1;2843;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:001000;00:00:02:850000;;30;1;0;0;0;0;0;38107;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:12.239643	1762979292.239643;2025-11-12	17:28:13.242902	1762979293.242902;00:00:01;00:19:13;38;37.8863;36.387;0;0;38;41976;41976;3799;39;38177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2845;0;0;0;0;0;0;3;2846;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:001000;00:00:02:848000;;30;1;0;0;0;0;0;38146;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:13.243037	1762979293.243037;2025-11-12	17:28:14.246685	1762979294.246685;00:00:01;00:19:14;38;37.8863;36.3883;0;0;38;42014;42014;3799;38;38215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2850;0;0;0;0;0;0;5;2851;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:001000;00:00:02:847000;;30;1;0;0;0;0;0;38184;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:14.246817	1762979294.246817;2025-11-12	17:28:15.251608	1762979295.251608;00:00:01;00:19:15;38;37.8486;36.3895;0;0;38;42052;42052;3799;38;38253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2850;0;0;0;0;0;0;0;2851;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:001000;00:00:02:845000;;30;1;0;0;0;0;0;38222;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:15.251773	1762979295.251773;2025-11-12	17:28:16.255339	1762979296.255339;00:00:01;00:19:16;38;37.8863;36.3908;0;0;38;42090;42090;3799;38;38291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2851;0;0;0;0;0;0;1;2852;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:000000;00:00:02:844000;;30;1;0;0;0;0;0;38260;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:16.255536	1762979296.255536;2025-11-12	17:28:17.259019	1762979297.259019;00:00:01;00:19:17;38;37.8863;36.3921;0;0;38;42128;42128;3799;38;38329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2854;0;0;0;0;0;0;3;2855;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:000000;00:00:02:843000;;30;1;0;0;0;0;0;38298;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:17.259214	1762979297.259214;2025-11-12	17:28:18.262662	1762979298.262662;00:00:01;00:19:18;38;38.8834;36.3942;0;0;39;42167;42167;3800;38;38367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2859;0;0;0;0;0;0;5;2860;0;0;0;0;0;0;00:01:40:008000;00:01:39:927000;00:00:00:001000;00:00:02:841000;;30;1;0;0;0;0;0;38336;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:18.262794	1762979298.262794;2025-11-12	17:28:19.266848	1762979299.266848;00:00:01;00:19:19;38;37.8486;36.3955;0;0;38;42205;42205;3800;38;38405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2859;0;0;0;0;0;0;0;2860;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:001000;00:00:02:840000;;30;1;0;0;0;0;0;38374;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:19.267003	1762979299.267003;2025-11-12	17:28:20.271646	1762979300.271646;00:00:01;00:19:20;38;37.8486;36.3967;0;0;38;42243;42243;3800;38;38443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2859;0;0;0;0;0;0;0;2860;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:001000;00:00:02:838000;;30;1;0;0;0;0;0;38412;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:20.271800	1762979300.271800;2025-11-12	17:28:21.275565	1762979301.275565;00:00:01;00:19:21;38;37.8863;36.398;0;0;38;42281;42281;3799;39;38482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2861;0;0;0;0;0;0;2;2862;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:001000;00:00:02:837000;;30;1;0;0;0;0;0;38451;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:21.275758	1762979301.275758;2025-11-12	17:28:22.279642	1762979302.279642;00:00:01;00:19:22;38;37.8863;36.3992;0;0;38;42319;42319;3799;38;38520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2866;0;0;0;0;0;0;5;2867;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:001000;00:00:02:835000;;30;1;0;0;0;0;0;38489;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:22.280668	1762979302.280668;2025-11-12	17:28:23.283073	1762979303.283073;00:00:01;00:19:23;38;37.9242;36.4005;0;0;38;42357;42357;3799;38;38558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;0;2867;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:001000;00:00:02:834000;;30;1;0;0;0;0;0;38527;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:23.283211	1762979303.283211;2025-11-12	17:28:24.287149	1762979304.287149;00:00:01;00:19:24;38;38.8834;36.4026;0;0;39;42396;42396;3800;38;38596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;0;2867;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:001000;00:00:02:833000;;30;1;0;0;0;0;0;38565;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:24.287281	1762979304.287281;2025-11-12	17:28:25.291653	1762979305.291653;00:00:01;00:19:25;38;37.8486;36.4038;0;0;38;42434;42434;3800;38;38634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2869;0;0;0;0;0;0;3;2870;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:000000;00:00:02:831000;;30;1;0;0;0;0;0;38603;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:25.291812	1762979305.291812;2025-11-12	17:28:26.295325	1762979306.295325;00:00:01;00:19:26;38;37.8863;36.4051;0;0;38;42472;42472;3799;39;38673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2874;0;0;0;0;0;0;5;2875;0;0;0;0;0;0;00:01:40:009000;00:01:39:928000;00:00:00:003000;00:00:02:830000;;30;1;0;0;0;0;0;38642;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:26.295459	1762979306.295459;2025-11-12	17:28:27.299358	1762979307.299358;00:00:01;00:19:27;38;37.8863;36.4063;0;0;38;42510;42510;3799;38;38711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2875;0;0;0;0;0;0;1;2876;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:000000;00:00:02:828000;;30;1;0;0;0;0;0;38680;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:27.299505	1762979307.299505;2025-11-12	17:28:28.303581	1762979308.303581;00:00:01;00:19:28;38;37.8486;36.4076;0;0;38;42548;42548;3799;38;38749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2876;0;0;0;0;0;0;1;2877;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:000000;00:00:02:827000;;30;1;0;0;0;0;0;38718;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:28.303833	1762979308.303833;2025-11-12	17:28:29.307258	1762979309.307258;00:00:01;00:19:29;38;37.8863;36.4088;0;0;38;42586;42586;3799;38;38787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2877;0;0;0;0;0;0;1;2878;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:000000;00:00:02:826000;;30;1;0;0;0;0;0;38756;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:29.307426	1762979309.307426;2025-11-12	17:28:30.311048	1762979310.311048;00:00:01;00:19:30;38;37.8863;36.41;0;0;38;42624;42624;3799;38;38825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2883;0;0;0;0;0;0;6;2884;0;0;0;0;0;0;00:01:40:008000;00:01:39:928000;00:00:00:001000;00:00:02:824000;;30;1;0;0;0;0;0;38794;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:30.311185	1762979310.311185;2025-11-12	17:28:31.315251	1762979311.315251;00:00:01;00:19:31;38;38.8446;36.4121;0;0;39;42663;42663;3800;38;38863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2889;0;0;0;0;0;0;6;2890;0;0;0;0;0;0;00:01:40:008000;00:01:39:929000;00:00:00:001000;00:00:02:823000;;30;1;0;0;0;0;0;38832;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:31.315397	1762979311.315397;2025-11-12	17:28:32.318733	1762979312.318733;00:00:01;00:19:32;38;37.8863;36.4134;0;0;38;42701;42701;3800;38;38901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2892;0;0;0;0;0;0;3;2893;0;0;0;0;0;0;00:01:40:008000;00:01:39:929000;00:00:00:001000;00:00:02:822000;;30;1;0;0;0;0;0;38870;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:32.318879	1762979312.318879;2025-11-12	17:28:33.322972	1762979313.322972;00:00:01;00:19:33;38;37.8486;36.4146;0;0;38;42739;42739;3799;39;38940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2895;0;0;0;0;0;0;3;2896;0;0;0;0;0;0;00:01:40:009000;00:01:39:929000;00:00:00:002000;00:00:02:820000;;30;1;0;0;0;0;0;38909;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:33.323121	1762979313.323121;2025-11-12	17:28:34.327087	1762979314.327087;00:00:01;00:19:34;38;37.8863;36.4158;0;0;38;42777;42777;3799;38;38978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2898;0;0;0;0;0;0;3;2899;0;0;0;0;0;0;00:01:40:009000;00:01:39:929000;00:00:00:001000;00:00:02:819000;;30;1;0;0;0;0;0;38947;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:34.327257	1762979314.327257;2025-11-12	17:28:35.331501	1762979315.331501;00:00:01;00:19:35;38;37.8486;36.417;0;0;38;42815;42815;3799;38;39016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2899;0;0;0;0;0;0;1;2900;0;0;0;0;0;0;00:01:40:010000;00:01:39:929000;00:00:00:004000;00:00:02:817000;;30;1;0;0;0;0;0;38985;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:35.331635	1762979315.331635;2025-11-12	17:28:36.335089	1762979316.335089;00:00:01;00:19:36;38;37.8863;36.4183;0;0;38;42853;42853;3799;38;39054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2901;0;0;0;0;0;0;2;2902;0;0;0;0;0;0;00:01:40:008000;00:01:39:929000;00:00:00:001000;00:00:02:816000;;30;1;0;0;0;0;0;39023;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:28:36.335244	1762979316.335244;2025-11-12	17:28:37.339536	1762979317.339536;00:00:01;00:19:37;38;38.8446;36.4203;0;0;39;42892;42892;3800;38;39092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2904;0;0;0;0;0;0;3;2905;0;0;0;0;0;0;00:01:40:009000;00:01:39:929000;00:00:00:002000;00:00:02:815000;;30;1;0;0;0;0;0;39061;
