StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:52.154314	1761930232.154314;2025-10-31	14:03:53.158689	1761930233.158689;00:00:01;00:25:35;640;640.438;639.559;0;0;643;981807;981807;63302;642;918292;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:205000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:53.158810	1761930233.158810;2025-10-31	14:03:54.161977	1761930234.161977;00:00:01;00:25:36;640;636.092;639.557;0;0;638;982445;982445;63297;643;918935;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:003000;00:01:39:246000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:54.162163	1761930234.162163;2025-10-31	14:03:55.166736	1761930235.166736;00:00:01;00:25:37;640;640.438;639.557;0;0;643;983088;983088;63296;644;919579;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:003000;00:01:39:286000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:55.166888	1761930235.166888;2025-10-31	14:03:56.169968	1761930236.169968;00:00:01;00:25:38;640;640.08;639.557;0;0;642;983730;983730;63299;639;920218;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:217000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:56.170101	1761930236.170101;2025-10-31	14:03:57.173893	1761930237.173893;00:00:01;00:25:39;640;641.077;639.558;0;0;643;984373;984373;63297;645;920863;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:257000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:57.174035	1761930237.174035;2025-10-31	14:03:58.178159	1761930238.178159;00:00:01;00:25:40;640;636.454;639.556;0;0;639;985012;985012;63293;643;921506;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:309000;00:01:39:294000;00:00:00:003000;00:01:39:297000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:58.178313	1761930238.178313;2025-10-31	14:03:59.182698	1761930239.182698;00:00:01;00:25:41;640;639.442;639.555;0;0;642;985654;985654;63296;639;922145;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:228000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:03:59.182860	1761930239.182860;2025-10-31	14:04:00.186101	1761930240.186101;00:00:01;00:25:42;640;641.077;639.556;0;0;643;986297;986297;63297;642;922787;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:269000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:00.186284	1761930240.186284;2025-10-31	14:04:01.190484	1761930241.190484;00:00:01;00:25:43;640;639.442;639.556;0;0;642;986939;986939;63297;642;923429;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:200000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:01.190591	1761930241.190591;2025-10-31	14:04:02.194474	1761930242.194474;00:00:01;00:25:44;640;641.077;639.557;0;0;643;987582;987582;63300;640;924069;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:003000;00:00:00:022000;00:01:39:312000;00:01:39:294000;00:00:00:009000;00:01:39:240000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:02.194624	1761930242.194624;2025-10-31	14:04:03.198021	1761930243.198021;00:00:01;00:25:45;640;636.092;639.554;0;0;638;988220;988220;63298;640;924709;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:003000;00:00:00:022000;00:01:39:309000;00:01:39:294000;00:00:00:003000;00:01:39:280000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:03.198152	1761930243.198152;2025-10-31	14:04:04.201924	1761930244.201924;00:00:01;00:25:46;640;641.077;639.555;0;0;643;988863;988863;63293;648;925357;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:022000;00:01:39:309000;00:01:39:294000;00:00:00:003000;00:01:39:210000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:04.202083	1761930244.202083;2025-10-31	14:04:05.206041	1761930245.206041;00:00:01;00:25:47;640;641.077;639.555;0;0;643;989506;989506;63294;642;925999;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:250000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:05.206160	1761930245.206160;2025-10-31	14:04:06.210578	1761930246.210578;00:00:01;00:25:48;640;639.442;639.555;0;0;642;990148;990148;63296;640;926639;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:290000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:06.210766	1761930246.210766;2025-10-31	14:04:07.214362	1761930247.214362;00:00:01;00:25:49;640;637.089;639.553;0;0;639;990787;990787;63289;646;927285;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:220000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:07.214488	1761930247.214488;2025-10-31	14:04:08.218347	1761930248.218347;00:00:01;00:25:50;640;640.08;639.553;0;0;642;991429;991429;63289;642;927927;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:003000;00:01:39:260000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:08.218474	1761930248.218474;2025-10-31	14:04:09.222015	1761930249.222015;00:00:01;00:25:51;640;641.077;639.554;0;0;643;992072;992072;63289;643;928570;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:309000;00:01:39:294000;00:00:00:003000;00:01:39:299000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:09.222162	1761930249.222162;2025-10-31	14:04:10.226094	1761930250.226094;00:00:01;00:25:52;640;640.08;639.554;0;0;642;992714;992714;63291;640;929210;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:312000;00:01:39:294000;00:00:00:005000;00:01:39:230000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:10.226230	1761930250.226230;2025-10-31	14:04:11.229838	1761930251.229838;00:00:01;00:25:53;640;641.077;639.554;0;0;643;993357;993357;63293;641;929851;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:269000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:11.229967	1761930251.229967;2025-10-31	14:04:12.234092	1761930252.234092;00:00:01;00:25:54;640;639.442;639.554;0;0;642;993999;993999;63291;644;930495;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:003000;00:01:39:201000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:12.234218	1761930252.234218;2025-10-31	14:04:13.238426	1761930253.238426;00:00:01;00:25:55;640;640.438;639.555;0;0;643;994642;994642;63293;641;931136;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:240000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:13.238559	1761930253.238559;2025-10-31	14:04:14.242135	1761930254.242135;00:00:01;00:25:56;640;641.077;639.555;0;0;643;995285;995285;63298;638;931774;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:279000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:14.242303	1761930254.242303;2025-10-31	14:04:15.246061	1761930255.246061;00:00:01;00:25:57;640;640.08;639.555;0;0;642;995927;995927;63292;648;932422;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:003000;00:01:39:210000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:15.246192	1761930255.246192;2025-10-31	14:04:16.250061	1761930256.250061;00:00:01;00:25:58;640;641.077;639.556;0;0;643;996570;996570;63297;638;933060;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:249000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:16.250204	1761930256.250204;2025-10-31	14:04:17.254424	1761930257.254424;00:00:01;00:25:59;640;639.442;639.556;0;0;642;997212;997212;63298;641;933701;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:287000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:17.254564	1761930257.254564;2025-10-31	14:04:18.258015	1761930258.258015;00:00:01;00:26:00;640;641.077;639.556;0;0;643;997855;997855;63296;645;934346;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:219000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:18.258167	1761930258.258167;2025-10-31	14:04:19.262180	1761930259.262180;00:00:01;00:26:01;640;635.458;639.554;0;0;638;998493;998493;63297;637;934983;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:006000;00:00:00:022000;00:01:39:312000;00:01:39:294000;00:00:00:007000;00:01:39:257000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:19.262307	1761930259.262307;2025-10-31	14:04:20.266476	1761930260.266476;00:00:01;00:26:02;640;640.438;639.554;0;0;643;999136;999136;63297;643;935626;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:295000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:20.266611	1761930260.266611;2025-10-31	14:04:21.270650	1761930261.270650;00:00:01;00:26:03;640;639.442;639.554;0;0;642;999778;999778;63298;641;936267;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:001000;00:01:39:227000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:21.270770	1761930261.270770;2025-10-31	14:04:22.274543	1761930262.274543;00:00:01;00:26:04;640;221.336;639.286;0;0;222;1000000;1000000;62875;645;936912;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:001000;00:01:39:265000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:22.274683	1761930262.274683;2025-10-31	14:04:23.277834	1761930263.277834;00:00:01;00:26:05;640;0;638.876;0;0;0;1000000;1000000;62232;643;937555;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:303000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:23.277976	1761930263.277976;2025-10-31	14:04:24.282488	1761930264.282488;00:00:01;00:26:06;640;0;638.466;0;0;0;1000000;1000000;61594;638;938193;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:235000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:24.282623	1761930264.282623;2025-10-31	14:04:25.286351	1761930265.286351;00:00:01;00:26:07;640;0;638.057;0;0;0;1000000;1000000;60948;646;938839;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:272000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:25.286491	1761930265.286491;2025-10-31	14:04:26.289886	1761930266.289886;00:00:01;00:26:08;640;0;637.649;0;0;0;1000000;1000000;60306;642;939481;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:204000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:26.290022	1761930266.290022;2025-10-31	14:04:27.294281	1761930267.294281;00:00:01;00:26:09;640;0;637.241;0;0;0;1000000;1000000;59665;641;940122;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:307000;00:01:39:294000;00:00:00:002000;00:01:39:242000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:27.294433	1761930267.294433;2025-10-31	14:04:28.298136	1761930268.298136;00:00:01;00:26:10;640;0;636.833;0;0;0;1000000;1000000;59026;639;940761;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:280000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:28.298373	1761930268.298373;2025-10-31	14:04:29.301899	1761930269.301899;00:00:01;00:26:11;640;0;636.426;0;0;0;1000000;1000000;58386;640;941401;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:212000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:29.302071	1761930269.302071;2025-10-31	14:04:30.306769	1761930270.306769;00:00:01;00:26:12;640;0;636.019;0;0;0;1000000;1000000;57739;647;942048;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:249000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:30.306932	1761930270.306932;2025-10-31	14:04:31.310742	1761930271.310742;00:00:01;00:26:13;640;0;635.614;0;0;0;1000000;1000000;57095;644;942692;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:285000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:31.310881	1761930271.310881;2025-10-31	14:04:32.314039	1761930272.314039;00:00:01;00:26:14;640;0;635.209;0;0;0;1000000;1000000;56454;641;943333;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:218000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:32.314125	1761930272.314125;2025-10-31	14:04:33.318412	1761930273.318412;00:00:01;00:26:15;640;0;634.804;0;0;0;1000000;1000000;55811;643;943976;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:308000;00:01:39:294000;00:00:00:002000;00:01:39:255000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:33.318592	1761930273.318592;2025-10-31	14:04:34.321928	1761930274.321928;00:00:01;00:26:16;640;0;634.399;0;0;0;1000000;1000000;55169;642;944618;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:310000;00:01:39:294000;00:00:00:005000;00:01:39:291000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:34.322083	1761930274.322083;2025-10-31	14:04:35.326880	1761930275.326880;00:00:01;00:26:17;640;0;633.995;0;0;0;1000000;1000000;54558;611;945229;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:313000;00:01:39:294000;00:00:00:012000;00:01:39:227000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	14:04:35.327012	1761930275.327012;2025-10-31	14:04:36.330171	1761930276.330171;00:00:01;00:26:18;640;0;633.592;0;0;0;1000000;1000000;53888;670;945899;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;214;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:310000;00:01:39:294000;00:00:00:008000;00:01:39:261000;
