StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:31.638560	1762284631.638560;2025-11-04	16:30:32.641864	1762284632.641864;00:00:01;00:21:45;640;641.077;639.627;0;0;643;834850;834850;63847;643;770060;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:740000;00:00:00:002000;00:01:39:711000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:32.642008	1762284632.642008;2025-11-04	16:30:33.645943	1762284633.645943;00:00:01;00:21:46;640;641.077;639.628;0;0;643;835493;835493;63848;642;770702;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:740000;00:00:00:003000;00:01:39:783000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:33.646079	1762284633.646079;2025-11-04	16:30:34.650238	1762284634.650238;00:00:01;00:21:47;640;635.458;639.625;0;0;638;836131;836131;63846;640;771342;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:740000;00:00:00:002000;00:01:39:701000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:34.650420	1762284634.650420;2025-11-04	16:30:35.654066	1762284635.654066;00:00:01;00:21:48;640;641.077;639.625;0;0;643;836774;836774;63845;644;771986;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:740000;00:00:00:002000;00:01:39:773000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:35.654202	1762284635.654202;2025-11-04	16:30:36.657894	1762284636.657894;00:00:01;00:21:49;640;640.08;639.625;0;0;642;837416;837416;63844;643;772629;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:740000;00:00:00:003000;00:01:39:690000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:36.658059	1762284636.658059;2025-11-04	16:30:37.662137	1762284637.662137;00:00:01;00:21:50;640;640.438;639.626;0;0;643;838059;838059;63849;638;773267;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:019000;00:01:39:856000;00:01:39:740000;00:00:00:004000;00:01:39:762000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:37.662281	1762284637.662281;2025-11-04	16:30:38.666516	1762284638.666516;00:00:01;00:21:51;640;635.458;639.622;0;0;638;838697;838697;63841;646;773913;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:740000;00:00:00:005000;00:01:39:679000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:38.666660	1762284638.666660;2025-11-04	16:30:39.669980	1762284639.669980;00:00:01;00:21:52;640;641.077;639.623;0;0;643;839340;839340;63840;644;774557;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:740000;00:00:00:002000;00:01:39:750000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:39.670115	1762284639.670115;2025-11-04	16:30:40.674006	1762284640.674006;00:00:01;00:21:53;640;640.08;639.623;0;0;642;839982;839982;63845;637;775194;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:740000;00:00:00:002000;00:01:39:668000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:40.674135	1762284640.674135;2025-11-04	16:30:41.678545	1762284641.678545;00:00:01;00:21:54;640;640.438;639.623;0;0;643;840625;840625;63846;642;775836;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:741000;00:00:00:002000;00:01:39:739000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:41.678679	1762284641.678679;2025-11-04	16:30:42.681942	1762284642.681942;00:00:01;00:21:55;640;637.089;639.621;0;0;639;841264;841264;63844;641;776477;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:741000;00:00:00:002000;00:01:39:657000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:42.682072	1762284642.682072;2025-11-04	16:30:43.686479	1762284643.686479;00:00:01;00:21:56;640;639.442;639.621;0;0;642;841906;841906;63842;644;777121;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:856000;00:01:39:741000;00:00:00:004000;00:01:39:728000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:43.686613	1762284643.686613;2025-11-04	16:30:44.690126	1762284644.690126;00:00:01;00:21:57;640;641.077;639.622;0;0;643;842549;842549;63845;640;777761;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:741000;00:00:00:003000;00:01:39:798000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:44.690251	1762284644.690251;2025-11-04	16:30:45.694479	1762284645.694479;00:00:01;00:21:58;640;639.442;639.622;0;0;642;843191;843191;63844;643;778404;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:741000;00:00:00:002000;00:01:39:716000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:45.694601	1762284645.694601;2025-11-04	16:30:46.698529	1762284646.698529;00:00:01;00:21:59;640;637.089;639.619;0;0;639;843830;843830;63841;642;779046;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:857000;00:01:39:741000;00:00:00:005000;00:01:39:786000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:46.698664	1762284646.698664;2025-11-04	16:30:47.702339	1762284647.702339;00:00:01;00:22:00;640;640.08;639.619;0;0;642;844472;844472;63842;641;779687;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:857000;00:01:39:741000;00:00:00:004000;00:01:39:704000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:47.702452	1762284647.702452;2025-11-04	16:30:48.705895	1762284648.705895;00:00:01;00:22:01;640;641.077;639.62;0;0;643;845115;845115;63843;642;780329;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:858000;00:01:39:741000;00:00:00:006000;00:01:39:774000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:48.706031	1762284648.706031;2025-11-04	16:30:49.710059	1762284649.710059;00:00:01;00:22:02;640;640.438;639.62;0;0;643;845758;845758;63842;644;780973;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:857000;00:01:39:741000;00:00:00:004000;00:01:39:692000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:49.710186	1762284649.710186;2025-11-04	16:30:50.713924	1762284650.713924;00:00:01;00:22:03;640;640.08;639.62;0;0;642;846400;846400;63842;642;781615;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:856000;00:01:39:741000;00:00:00:004000;00:01:39:761000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:50.714077	1762284650.714077;2025-11-04	16:30:51.717878	1762284651.717878;00:00:01;00:22:04;640;641.077;639.621;0;0;643;847043;847043;63841;644;782259;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:859000;00:01:39:741000;00:00:00:008000;00:01:39:679000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:51.717991	1762284651.717991;2025-11-04	16:30:52.721849	1762284652.721849;00:00:01;00:22:05;640;640.08;639.621;0;0;642;847685;847685;63842;641;782900;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:859000;00:01:39:742000;00:00:00:008000;00:01:39:748000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:52.722000	1762284652.722000;2025-11-04	16:30:53.726105	1762284653.726105;00:00:01;00:22:06;640;640.438;639.621;0;0;643;848328;848328;63842;643;783543;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:742000;00:00:00:002000;00:01:39:666000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:53.726235	1762284653.726235;2025-11-04	16:30:54.730553	1762284654.730553;00:00:01;00:22:07;640;634.462;639.617;0;0;637;848965;848965;63835;644;784187;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:742000;00:00:00:002000;00:01:39:735000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:54.730729	1762284654.730729;2025-11-04	16:30:55.734747	1762284655.734747;00:00:01;00:22:08;640;640.438;639.618;0;0;643;849608;849608;63836;642;784829;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:742000;00:00:00:002000;00:01:39:653000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:55.734948	1762284655.734948;2025-11-04	16:30:56.738266	1762284656.738266;00:00:01;00:22:09;640;640.08;639.618;0;0;642;850250;850250;63839;639;785468;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:742000;00:00:00:002000;00:01:39:722000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:56.738393	1762284656.738393;2025-11-04	16:30:57.741876	1762284657.741876;00:00:01;00:22:10;640;641.077;639.619;0;0;643;850893;850893;63839;643;786111;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:742000;00:00:00:002000;00:01:39:790000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:57.741985	1762284657.741985;2025-11-04	16:30:58.746789	1762284658.746789;00:00:01;00:22:11;640;640.438;639.619;0;0;643;851536;851536;63840;642;786753;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:742000;00:00:00:003000;00:01:39:709000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:58.746918	1762284658.746918;2025-11-04	16:30:59.750832	1762284659.750832;00:00:01;00:22:12;640;640.08;639.619;0;0;642;852178;852178;63839;643;787396;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:742000;00:00:00:002000;00:01:39:776000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:30:59.750967	1762284659.750967;2025-11-04	16:31:00.753844	1762284660.753844;00:00:01;00:22:13;640;641.717;639.62;0;0;643;852821;852821;63844;638;788034;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:742000;00:00:00:002000;00:01:39:696000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:00.754028	1762284660.754028;2025-11-04	16:31:01.758777	1762284661.758777;00:00:01;00:22:14;640;639.442;639.619;0;0;642;853463;853463;63844;642;788676;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:742000;00:00:00:002000;00:01:39:763000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:01.758943	1762284661.758943;2025-11-04	16:31:02.762879	1762284662.762879;00:00:01;00:22:15;640;641.077;639.62;0;0;643;854106;854106;63844;643;789319;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:742000;00:00:00:002000;00:01:39:682000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:02.763007	1762284662.763007;2025-11-04	16:31:03.766082	1762284663.766082;00:00:01;00:22:16;640;640.08;639.62;0;0;642;854748;854748;63843;643;789962;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:854000;00:01:39:743000;00:00:00:002000;00:01:39:749000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:03.766253	1762284663.766253;2025-11-04	16:31:04.769918	1762284664.769918;00:00:01;00:22:17;640;641.077;639.621;0;0;643;855391;855391;63848;638;790600;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:007000;00:00:00:019000;00:01:39:861000;00:01:39:743000;00:00:00:008000;00:01:39:669000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:04.770027	1762284664.770027;2025-11-04	16:31:05.773965	1762284665.773965;00:00:01;00:22:18;640;640.08;639.621;0;0;642;856033;856033;63844;646;791246;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:019000;00:01:39:862000;00:01:39:743000;00:00:00:009000;00:01:39:735000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:05.774079	1762284665.774079;2025-11-04	16:31:06.778367	1762284666.778367;00:00:01;00:22:19;640;640.438;639.621;0;0;643;856676;856676;63845;642;791888;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:019000;00:01:39:857000;00:01:39:743000;00:00:00:003000;00:01:39:801000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:06.778477	1762284666.778477;2025-11-04	16:31:07.782672	1762284667.782672;00:00:01;00:22:20;640;639.442;639.621;0;0;642;857318;857318;63843;644;792532;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:019000;00:01:39:857000;00:01:39:743000;00:00:00:004000;00:01:39:720000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:07.782823	1762284667.782823;2025-11-04	16:31:08.786827	1762284668.786827;00:00:01;00:22:21;640;639.442;639.62;0;0;642;857960;857960;63842;643;793175;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:019000;00:01:39:858000;00:01:39:743000;00:00:00:004000;00:01:39:786000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:08.786952	1762284668.786952;2025-11-04	16:31:09.790571	1762284669.790571;00:00:01;00:22:22;640;641.077;639.621;0;0;643;858603;858603;63849;636;793811;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:856000;00:01:39:743000;00:00:00:003000;00:01:39:706000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:09.790693	1762284669.790693;2025-11-04	16:31:10.794535	1762284670.794535;00:00:01;00:22:23;640;640.08;639.621;0;0;642;859245;859245;63842;649;794460;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:857000;00:01:39:743000;00:00:00:005000;00:01:39:771000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:10.794742	1762284670.794742;2025-11-04	16:31:11.797961	1762284671.797961;00:00:01;00:22:24;640;641.077;639.622;0;0;643;859888;859888;63844;641;795101;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:019000;00:01:39:855000;00:01:39:743000;00:00:00:003000;00:01:39:691000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:11.798092	1762284671.798092;2025-11-04	16:31:12.802857	1762284672.802857;00:00:01;00:22:25;640;639.442;639.621;0;0;642;860530;860530;63878;608;795709;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:019000;00:01:39:858000;00:01:39:743000;00:00:00:009000;00:01:39:761000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:12.803027	1762284672.803027;2025-11-04	16:31:13.806468	1762284673.806468;00:00:01;00:22:26;640;641.077;639.622;0;0;643;861173;861173;63846;675;796384;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:019000;00:01:39:858000;00:01:39:744000;00:00:00:009000;00:01:39:676000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:13.806587	1762284673.806587;2025-11-04	16:31:14.809881	1762284674.809881;00:00:01;00:22:27;640;641.077;639.623;0;0;643;861816;861816;63847;642;797026;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:855000;00:01:39:744000;00:00:00:003000;00:01:39:742000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:31:14.810011	1762284674.810011;2025-11-04	16:31:15.814307	1762284675.814307;00:00:01;00:22:28;640;635.458;639.62;0;0;638;862454;862454;63842;643;797669;0;943;0;0;0;0;0;0;0;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;944;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:019000;00:01:39:856000;00:01:39:744000;00:00:00:003000;00:01:39:661000;
